,name,review
139,Five Nights at Freddy_s, 2일 밤 왜 이렇게 무서워
140,Five Nights at Freddy_s, 폭시가 제일 악질
141,Five Nights at Freddy_s,졸잼 이 게임 완전 졸잼 꼭 돈 내고 사세요
142,Five Nights at Freddy_s, 프레디 덕후라능~!
143,Five Nights at Freddy_s, 나 이게 시작하자마자 3일째로 깸 근대 임 게임 최고
144,Five Nights at Freddy_s,정말 재미있는데 치카 목소리 진짜 웃김
145,Five Nights at Freddy_s,역시 실망시키지 않군
146,Five Nights at Freddy_s, 공포개임조와요
147,Five Nights at Freddy_s, THIS GAME IS MY FAVORITE GMAE 1ST
148,Five Nights at Freddy_s,짱짱 짱짱 짱짱 저 다 깼어요 7일 밤까지 깼어요
149,Five Nights at Freddy_s, 아주 재미있어요  저 프레디 팬이에요
150,Five Nights at Freddy_s,프레디 이거 20202020모드 깨는 전략 있음
151,Five Nights at Freddy_s,프레디 노래 왜 움 프레디 머리에 아이 손자국 자세이고 삼
152,Five Nights at Freddy_s, 최고 짱. 그런대 스콧 코스님이 정전 안 나게 해주면 좋겠어요.
153,Five Nights at Freddy_s, 진짜 오줌 나올 것 같은 사운드;; 대 명작 게임
154,Five Nights at Freddy_s,헐 죽을 것 같이 재미있음
155,Five Nights at Freddy_s,scott!!! I love you!! ♥♥♥♥
156,Five Nights at Freddy_s,개임 소감 오늘 깔았는데 4Night임 ㄷㄷㅈㅈ^.^
157,Five Nights at Freddy_s,폭시 짜증 남 이게 완전 꿀 잼
158,Five Nights at Freddy_s,잼 죔죔 하나도 안 무서움 다 깸! 귀여움
159,Five Nights at Freddy_s, 진짜 재밌어요 계속 다음 판이 나왔으면 좋겠네요
160,Five Nights at Freddy_s, 안녕하세요 현제에요 정말 재미지어요 여러분도
161,Five Nights at Freddy_s,좋아요 7일 밤도 쉬움 ^^
162,Five Nights at Freddy_s, 프레디의 피자 가게 되면 문자 한 통아
163,Five Nights at Freddy_s, 저는 돈 안네고 해도 대던데요
164,Five Nights at Freddy_s, 깜놀 안 함 1
165,Five Nights at Freddy_s, 프레디는 cam4b에 얼굴 보임. 그때 문 닫으면 됨.
166,Five Nights at Freddy_s, 재미고 스리 만점
167,Five Nights at Freddy_s, 저 5일 밤 껬는데 6일 밤 있어요
168,Five Nights at Freddy_s,쉽다 기본으론 6일 밥 갔다
169,Five Nights at Freddy_s, 그렇게 무섭지도 않고 재미있음
170,Five Nights at Freddy_s,핵꿀잼 이건 할 말 없다 이건 핵꿀잼이다
171,Five Nights at Freddy_s, This gives a shiver to me. Thank you Mr. cawthon!
172,Five Nights at Freddy_s,프레디 잼 제작자님 짱.. 재미있네요
173,Five Nights at Freddy_s, 후훗  별 3개당 히힛
174,Five Nights at Freddy_s, 재밌어서 별 다섯 개 드려요
175,Five Nights at Freddy_s, 와 이거 거의 완전 행인데?!
176,Five Nights at Freddy_s, 대박 👍👍👍오늘 현질해서 삼 근데 이게 넘나 무섭고 재미가↑
177,Five Nights at Freddy_s, 골드 프레디 공략이 머죠
178,Five Nights at Freddy_s, 3일 밤부터 어지럽네요
179,Five Nights at Freddy_s, 재밌네요 조금 무섭기도 하지만 정말 재미있습니다!!!!!
180,Five Nights at Freddy_s, 돈이 아깝지 않은 게임
181,Five Nights at Freddy_s,재미있어서 지르게 만드네
182,Five Nights at Freddy_s, 이야 진짜 큰맘 먹고 샀는데 엄청 재밌고 스릴 넘치네요!
183,Five Nights at Freddy_s,정품 인증 6일 밤 어렵네
184,Five Nights at Freddy_s,나스 5일 밤 할렐루야
185,Five Nights at Freddy_s,아주 쪼끔 무섭다 쨌든 재밌다
186,Five Nights at Freddy_s, 20202020을 깼다!!!!!
187,Five Nights at Freddy_s,와 나 5일 밤 짱잼
188,Five Nights at Freddy_s, 영화도 6월에 나온다는데 기대할게요 아주 재미있어요 별☆☆☆☆☆
189,Five Nights at Freddy_s, 소리가 좀 이상한데요???
190,Five Nights at Freddy_s, 5일 밤의 어려움
191,Five Nights at Freddy_s,Hddj 그냥 재밌다
192,Five Nights at Freddy_s, 3번 플레이했어요
193,Five Nights at Freddy_s, 후들후들 더 어려워
194,Five Nights at Freddy_s,플레이를 안 해봤지만 기모 씨..
195,Five Nights at Freddy_s, 정말 재밌는데 무서워요 ㅋㅋㅋㅋ
196,Five Nights at Freddy_s,심장 쫄깃 심장 쫄깃 너무 재미있음 5개더 주고 싶어요. 짱
197,Five Nights at Freddy_s,진짜 무섭네 나만 그런 건가?
198,Five Nights at Freddy_s, 와 진짜 무섭네요.....
199,Five Nights at Freddy_s, 저는 5일 밤이 어려워요.
200,Five Nights at Freddy_s,아주 좋아요. 문제없고 재미도 있고 심심할 때는 정말 좋아요.
201,Five Nights at Freddy_s, 진짜 재밌어요!!
202,Five Nights at Freddy_s, 잘 산겄같내요
203,Five Nights at Freddy_s,환불 요청 환불 요청이요
204,Five Nights at Freddy_s,최고 최고 저 1234다 깨어요
205,Five Nights at Freddy_s,겨우 커스텀 나이츠 후...... 어렵다 겨우 커스텀 나이츠 감
206,Five Nights at Freddy_s,최고 최고!!!! 개 재밌어 이건 꼭 해야 돼!!!!!!!!!
207,Five Nights at Freddy_s,올 클리어 기념
208,Five Nights at Freddy_s,십 지릴 뻔
209,Five Nights at Freddy_s, 대세이다라 지
210,Five Nights at Freddy_s, 너무 재밌어요
211,Five Nights at Freddy_s, 치카 양치해
212,Five Nights at Freddy_s, good!!
213,Five Nights at Freddy_s, 재미있네요 ㅎㅎㅎ
214,Five Nights at Freddy_s, 정말 재밌어요!!! 최고 최고!!
215,Five Nights at Freddy_s, 와~제미짱!
216,Five Nights at Freddy_s,와미치겠네 ...
217,Five Nights at Freddy_s, Good!
218,Five Nights at Freddy_s, 저 5일 째였는데 밥 먹고 보니 1일째네요 .................................. ㅠ-ㅠ
219,Five Nights at Freddy_s, ㅎㅎㅎ 이거야
220,Five Nights at Freddy_s, 최고 짱짱!
221,Five Nights at Freddy_s, 재밌습니다.
222,Five Nights at Freddy_s, 최고!!!
223,Five Nights at Freddy_s, 와우 꿀 잼
224,Five Nights at Freddy_s, 올 크리어
225,Five Nights at Freddy_s, 짱 굿짱
226,Five Nights at Freddy_s,꿀단지
227,Five Nights at Freddy_s, Good Luck
228,Five Nights at Freddy_s, 이제 3일 밤 깼다~^^
