,name,review
552,캔디크러쉬사가, 좋아요
553,캔디크러쉬사가, 굿굿
554,캔디크러쉬사가, 굿
555,캔디크러쉬사가, 좋아요
556,캔디크러쉬사가, 굿
557,캔디크러쉬사가, 굿
558,캔디크러쉬사가, 굿
559,캔디크러쉬사가, 굿굿
560,캔디크러쉬사가, 좋아요
561,캔디크러쉬사가, 굿
562,캔디크러쉬사가, 굿
563,캔디크러쉬사가, 좋아요
564,캔디크러쉬사가, 굿
565,캔디크러쉬사가, 좋아요
566,캔디크러쉬사가, 굿
567,캔디크러쉬사가, 굿
568,캔디크러쉬사가, 좋아요^^
569,캔디크러쉬사가, 굿~
570,캔디크러쉬사가, 최고~♡~!~^^ 🎎♥️♦️🎗🐰👼👼👍👄💋💅👡👠💄💎💎💎💎💎
571,캔디크러쉬사가, 굿~^^
572,캔디크러쉬사가, ♡♡♡
573,캔디크러쉬사가, 예전에 한창 할 때보다 더 수월해진 것 같고 깨는 것에 있어서도 수월해서 깨는 재미가 엄청나고요😍 무엇보다 시간 가는 줄 모르고 달리고 있네요ㅎㅎ 짱🤗🤗
574,캔디크러쉬사가, 예전에 카톡 연동돼서 했을 땐 많이 했었는데 페북으로 넘어가면서 다 사라져서 멘붕와서 안 하다가 다시 하는데 그래도 재미있네요
575,캔디크러쉬사가, 932판이 예전엔 35천안에 깨는 거였는데 왜 16터이 되었나요 못 깨겠어요 16던 안엔 아무도 못 깰 것 같아요 ㅠㅠ
576,캔디크러쉬사가, 1716탄 너무 어려워요. 젤리 말고 믹서 모드로 해주세요. 그리고 믹서 모드 음악이 안 나요. 옛날엔 났는데 수정 부탁드립니다.
577,캔디크러쉬사가, 재밌음 근데 하트가 너무 늦게 차고 금괴를 안 줌ㅠ
578,캔디크러쉬사가, 장사하면서 이게 하는데 시간 가는 줄 모르겠어요 재밌고 중독됨
579,캔디크러쉬사가, 따분할 때나 시간이 날 때마다 특히 와이파이 없이 즐길 수가 있어서 아주 좋아요
580,캔디크러쉬사가, 전에 끝까지 하고 몇 년 만에 처음부터 다시 시작하니까 재미있네요
581,캔디크러쉬사가, 어제 갑자기 모든 아이템이 사라짐 ㅡㅡ 어떻게 모은 것인데ㅠ
582,캔디크러쉬사가, 터질째마다스트레스장난아님.ㅋㅋ
583,캔디크러쉬사가, 괜찮네요 옛날에 했다가 어려워 오랜만에 다시 하는데 추억에 잠길 만큼 좋네요
584,캔디크러쉬사가, 인앱 구매의 압박이 있지만 재밌어요
585,캔디크러쉬사가, 굿~~ 너무 재밌는 게임 단계가 올라갈수록 더욱더 어려워져서 더 힘들지만 재밌네요
586,캔디크러쉬사가, 시간 가는 줄 모르는 게임이에요
587,캔디크러쉬사가, 3849판 이동 횟수에 먼가 문제 있는 거 아니오?
588,캔디크러쉬사가, 시간 가는 줄 모르고 즐겁네요 ㅎㅎ
589,캔디크러쉬사가, 재미있네요^^ 더욱더 더 재미있게 더 많은 이벤트 부탁드려요.
590,캔디크러쉬사가, 잉ㆍ이 템만 좀 많이 나온다면 안
591,캔디크러쉬사가, 재밌어요 시간 가는지도 모르겠고ㅋ
592,캔디크러쉬사가, 재미있어 시간 가는 줄 몰라요
593,캔디크러쉬사가, 결재했는데 오류나 돈만 나가고 ᆢ한두 번 두 아니고 짱
594,캔디크러쉬사가, 카카오톡과도 연동되면 좋겠어요
595,캔디크러쉬사가, 이곳에는 인생이 교차합니다.ㅋ
596,캔디크러쉬사가, 그냥 심심해서 하는데 그래요
597,캔디크러쉬사가, 팡팡 터질 때 속이 뚫리네요
598,캔디크러쉬사가, 심심할ㄷ댄 아주 좋네요
599,캔디크러쉬사가, 시간가는줄모르네요ㅎㅎㅎ
600,캔디크러쉬사가, ㅎㅎ 시간 잡아먹는 게임
601,캔디크러쉬사가, 중독이 많이 듦 저도 중독된ㄷ게 아닌지?
602,캔디크러쉬사가, 짬 있을 때 시간 때우기용으로 좋은 듯
603,캔디크러쉬사가, 재밌게 하고 있어요 ᄒ
604,캔디크러쉬사가, 대답하기 어려울 정도의 중독성 있는 게임입니다
605,캔디크러쉬사가, 무료할 때 재미남 ㅎ
606,캔디크러쉬사가, 속이 뻥 뚫려요
607,캔디크러쉬사가, 재밌어요~중독 쩔 음
608,캔디크러쉬사가, 따분할 때 최고 단 중독성 강함
609,캔디크러쉬사가, 시간이 날아가는 게임!
610,캔디크러쉬사가, 중독 심함 하트 부족
611,캔디크러쉬사가, 진짜 시간 안 갈 때 하면 꿀 잼이고 시간 잘 가요
612,캔디크러쉬사가, 잡념 고민이 사라져서 좋아요
613,캔디크러쉬사가, 아이템 5개 득
614,캔디크러쉬사가, 사탕 먹고 싶어짐
615,캔디크러쉬사가, 재미나요 시간 가는 줄 모르고 하고 있어요
616,캔디크러쉬사가," 재미있고, 신나게, 스트레스 해소에 딱이에요^^"
617,캔디크러쉬사가, 아무하고 나 하트 교환하게 해주세요
618,캔디크러쉬사가, 재밌네요... 약간 중동성.....
619,캔디크러쉬사가, 1879판 노란색 3개가 안 나오는데 버그 아닌가요?
620,캔디크러쉬사가, 역시 이것만 한 게임이 없습니다~
621,캔디크러쉬사가, 재미있고 시간이 잘 가요
622,캔디크러쉬사가, 1위는 계속하고 싶어요 ㅎ
623,캔디크러쉬사가, 킬링타임용으로 짱입니다
624,캔디크러쉬사가, 시간 가는 줄도 몰랐어요
625,캔디크러쉬사가, Sibal jonna jam 있어 연
626,캔디크러쉬사가, 재밌어요 몇 년째 하는 게임
627,캔디크러쉬사가, 편한 대로 잠깐 즐기기
628,캔디크러쉬사가, 은근 중독돼요~
629,캔디크러쉬사가, 시간 때우기는 이만한 게 없는 거 같음!!!
630,캔디크러쉬사가, 재밌어요 ㅋ
631,캔디크러쉬사가, 진짜 재미남!
632,캔디크러쉬사가, 신선하고 간단하고 재미있네요
633,캔디크러쉬사가, 재밌어야ᅳ
634,캔디크러쉬사가, 어려운데 손이 가네
635,캔디크러쉬사가, 시간 때우기 딱이에요
636,캔디크러쉬사가, 너무 재미있어
637,캔디크러쉬사가, 재밌네요 ᄏ
638,캔디크러쉬사가, exellent or beyond best!!!
639,캔디크러쉬사가, 스트레스 풀고 좋아요
640,캔디크러쉬사가, 잼쟈요 ㅋㅋ
