,name,review
89,Reigns, 리뷰 홍보 ㅋㅋㅋㅋㅋ 게임도 재미있고 재치도 넘치시네요 ㅋㅋ 근데 왕이 나무 잘 죽어 ㅠㅠㅠ
90,Reigns, 미친 듯이 적당한 듯 어려운듯한 난이도가 있어 재미있는 부분도 있지만 갓 구글 번역기에서 뽑아낸듯한 번역 때문에 원치 않는 선택을 한다
91,Reigns, 엔딩 어떻게 보는지 모르갰어서 인터넷 보니 개 어렵네요 ㄷ
92,Reigns, 하다 보니까 어릿광대가 평점을 남기라고 하길래  굉장히 자연스레 리뷰를 합니다
93,Reigns, 정말 재미있는 게임입니다!! 시간 가는 줄 모르고 계속하고 있네요ㅎㅋㅋ
94,Reigns, 크앗하하하! 어째서 이 게임이 청불이 되어 있는 거지? 내가 샀을 땐 아니었는데..
95,Reigns, 시간 가는 줄 모르고 하게 되네요 간단한 진행 방식인데 점점 더 빠져들게 됨
96,Reigns, 재밌어 이놈에 집안은 뭔 짓을 했길래 이 모양이야
97,Reigns, 플레이 방식은 간단하면서도 참신하네요 ㅎㅎ 돈이 전혀 아깝지 않은 게임이네요
98,Reigns, 대도서관님이 하는 거 보고 따라서 샀어요 너무 재밌어요ㅠ
99,Reigns, 리뷰 홍보 권유를 보고 고양이 사랑을 알리러 왔습니다!
100,Reigns, 조금만 해보고 자야지 하다가 밤새도록 하는 중ㅋㅋㅋ 대단하네요
101,Reigns, 자기 전에 잠깐 해볼까 하다가 몇 시간이네요 재밌습니다
102,Reigns, 대도서관님 방송 보고 시작하게 됐는데 재밌네요 ㅎㅎ
103,Reigns, 세상에 이런 식으로 리뷰를 남기게 하다니... 참신해!
104,Reigns, 굉장히 재밌어요! 이번엔 어떤 결과가 될까 궁금해하면서 계속 플레이하게 되네요
105,Reigns, 세심하게 디자인된 게임임을 손가락 몇 번 까딱이는 걸로 알게 해주는 게임입니다 이 가격대에 이만한 게임 없다 자부합니다
106,Reigns, 돈이 아깝지 않게 잘 놀고 있습니다 심심할 때 하면 아주 좋습니다 다만 예 아니요를 다른 왕 같은 말로 바꾸면 좋겠네요
107,Reigns, ㅋㅋㄱㄱ리뷰를 이런 식으로 쓰게 하시네 좀 어럽지만 재밌는 것 같아 엽
108,Reigns, 리뷰 유도가 정말 독특합니다 ㅎㅎㅎ 재밌게 하고 있습니다 좋은 게임 많이 만들어주세요!
109,Reigns, 리뷰 홍보가 뭘까 했는데 ㅋㅋㅋ 독창적이네요..! 재밌습니다~~
110,Reigns, 재밌고 빠져듭니다. 근데 가짓수가 좀 많아야겠어요. 외우게 돼버려서
111,Reigns, 나 같은 놈이 왕을 하면 나라는 망하지만 게임은 재밌다
112,Reigns, 리뷰 홍보자연스럽다ㄱㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진심 단순한 플레이에 비해 스토리와 아이디어가 눈에 띄는 게임
113,Reigns, 정말 다 좋은데 간혹가다가 ㅁ뜬금 없이 예 아니오로 만 나오는데 그것만 더 자연스럽게 수정시켜주세요 ㅠ
114,Reigns, 해석이 가끔 이상한 거 같은 거 빼곤 재밌네요
115,Reigns, 좀 어려워요 오 햄튭님 영상 보고 다운로드했어요♡
116,Reigns, 아직 초반이라 잘 모르겠지만 재미있네요 ᄒᄒ
117,Reigns, 단순한 그래픽과 쉽고 간단한 컨트롤을 이용한 나비효과를 잘 보여주는 게임인 것 같다.
118,Reigns, 인생은 탄생과 죽음 사이의 선택이다
119,Reigns, 개복치같이 멘틀 약한 놈들 케어하는 게 왜 이리 함든지
