,name,review
82,Kick the Buddy, 이건 돈 모이 그만 힘듦 그러니까 알아서 잘 해본 셈
83,Kick the Buddy, 스트레스 해소에 좋은 게임인 것 같아요! 특히 수류탄을 계속 던지는 게 더 재미있네요
84,Kick the Buddy, 별 1인분들 여러분 당신들 핸드폰이 이상한 거예요.
85,Kick the Buddy, 좀 폭력적이고 잔인하긴 하지만 재미는 있네요
86,Kick the Buddy, 님들아 이거 외국에서 만듦 그래서 잔인한 거임
87,Kick the Buddy, 쉽고재밌지만폭력서미조그있어요
88,Kick the Buddy, 댓글 살펴보니까 욕하는 놈들이 맹꽁이였넼ㅋㅋㅋ
89,Kick the Buddy, 뭘 그렇게 불만들이 저 많아 요 앞에 게임 설명도 다 나와있고 사진도 있는데 그거 보고도 깐 거면서 ㅉ
90,Kick the Buddy, 아 불쌍하긴하지만스트레스가풀리네욯ㅎ
91,Kick the Buddy, 아주 재밌긴 한데 뮈라고 하는지 잘 모르겠어요ㅜㅜ
92,Kick the Buddy, 스트레스가 너무 심해서 이 게임 하면 스트레스 피로 다 풀려요
93,Kick the Buddy, 아니 뭐가 잔인하냐 피 안흘리잔어 피 흘렸으면 안 했겠다 정말...
